timestamp,open,high,low,close,volume
2010-05-23,0.052225,0.05235,0.0518,0.052025,152
2010-05-24,0.052125,0.052925,0.05175,0.051925,18665
2010-05-25,0.051675,0.052225,0.0499,0.05185,34762
2010-05-26,0.051875,0.0526,0.051425,0.0518,28294
2010-05-27,0.051825,0.053625,0.051825,0.053325,27251
2010-05-28,0.053325,0.053625,0.05245,0.052675,22929
2010-05-30,0.052675,0.05285,0.052675,0.05275,52
2010-05-31,0.052875,0.052975,0.05245,0.05245,1675
2010-06-01,0.052475,0.0532,0.0519,0.052525,21667
2010-06-02,0.052525,0.053725,0.052275,0.05365,20508
2010-06-03,0.0537,0.053975,0.05305,0.05375,23573
2010-06-04,0.053625,0.0539,0.0522,0.0524,26856
2010-06-06,0.0527,0.0527,0.052125,0.0522,231
2010-06-07,0.052275,0.0532,0.0521,0.0527,19828
2010-06-08,0.052725,0.05315,0.052275,0.05305,16137
2010-06-09,0.053025,0.053625,0.053,0.053175,10918
2010-06-10,0.053225,0.054275,0.05305,0.0541,7190
2010-06-11,0.054125,0.054475,0.05385,0.054325,16233
2010-06-13,0.054225,0.054625,0.054225,0.0546,107
2010-06-14,0.0546,0.055,0.053975,0.054275,13743
2010-06-15,0.054225,0.054975,0.054025,0.054925,16070
2010-06-16,0.054925,0.055,0.05445,0.0548,13242
2010-06-17,0.0548,0.0552,0.0546,0.0549,13793
2010-06-18,0.054925,0.055275,0.054875,0.0551,10136
2010-06-20,0.0554,0.0558,0.0554,0.05565,318
2010-06-21,0.0555,0.05595,0.054975,0.0551,12640
2010-06-22,0.055225,0.0555,0.0546,0.05465,18757
2010-06-23,0.05465,0.055025,0.054025,0.054575,24506
2010-06-24,0.054575,0.054625,0.053825,0.054,20232
2010-06-25,0.053975,0.05455,0.05385,0.0545,15385
2010-06-27,0.05435,0.054525,0.05435,0.0545,222
2010-06-28,0.0545,0.0547,0.054025,0.054125,13317
2010-06-29,0.054,0.054,0.053025,0.053225,21626
2010-06-30,0.053275,0.053725,0.052775,0.052875,20082
2010-07-01,0.0529,0.05315,0.05195,0.052425,37188
2010-07-02,0.05235,0.05245,0.051625,0.051975,24251
2010-07-04,0.051775,0.052225,0.051775,0.052225,14
2010-07-05,0.052125,0.05225,0.051475,0.052025,6471
2010-07-06,0.051975,0.053025,0.051975,0.052675,17090
2010-07-07,0.052675,0.053525,0.05225,0.053475,19765
2010-07-08,0.053525,0.053925,0.053275,0.05385,18448
2010-07-09,0.053925,0.054025,0.05365,0.0539,9490
2010-07-11,0.05395,0.05395,0.053925,0.053925,23
2010-07-12,0.053925,0.053975,0.053425,0.053625,12494
2010-07-13,0.053675,0.054575,0.0535,0.054525,23404
2010-07-14,0.054525,0.054575,0.054025,0.054225,12609
2010-07-15,0.054275,0.0547,0.053525,0.053925,25545
2010-07-16,0.054025,0.054025,0.052825,0.053025,26738
2010-07-18,0.0531,0.053175,0.05305,0.053075,19
2010-07-19,0.053075,0.053425,0.052875,0.05325,11723
2010-07-20,0.05325,0.05415,0.052825,0.05405,23569
2010-07-21,0.054025,0.0543,0.053175,0.053475,24150
2010-07-22,0.053475,0.05425,0.053375,0.05415,14849
2010-07-23,0.054175,0.05445,0.053775,0.054325,21526
2010-07-25,0.054275,0.054425,0.054275,0.0544,255
2010-07-26,0.054425,0.0547,0.054225,0.0547,11951
2010-07-27,0.0547,0.055075,0.054475,0.0546,17038
2010-07-28,0.0546,0.055,0.0543,0.054425,14167
2010-07-29,0.054475,0.054925,0.054075,0.0543,23303
2010-07-30,0.054275,0.055025,0.054125,0.054925,35083
2010-08-01,0.054775,0.055275,0.054775,0.05515,529
2010-08-02,0.055125,0.05555,0.055125,0.0553,17281
2010-08-03,0.0553,0.055375,0.054925,0.055275,17659
2010-08-04,0.0552,0.055825,0.05515,0.05575,13227
2010-08-05,0.055825,0.056,0.055325,0.055425,16016
2010-08-06,0.05545,0.055675,0.054275,0.054675,25394
2010-08-08,0.05455,0.05465,0.05455,0.0546,13
2010-08-09,0.0546,0.055175,0.054575,0.05495,16535
2010-08-10,0.055,0.05525,0.05445,0.0551,14984
2010-08-11,0.055,0.05505,0.054,0.054175,29413
2010-08-12,0.0542,0.054625,0.0539,0.05455,18169
2010-08-13,0.05455,0.05475,0.054275,0.0544,11772
2010-08-15,0.054425,0.054525,0.054275,0.0544,137
2010-08-16,0.0543,0.0551,0.0543,0.054925,16848
2010-08-17,0.054925,0.055425,0.05485,0.0552,10650
2010-08-18,0.055225,0.055575,0.055,0.055125,14005
2010-08-19,0.0551,0.05535,0.054375,0.05465,22445
2010-08-20,0.054625,0.05465,0.054075,0.0544,14373
2010-08-22,0.05435,0.0544,0.05435,0.0544,9
2010-08-23,0.05435,0.05445,0.053275,0.0533,22138
2010-08-24,0.05325,0.05355,0.0527,0.0533,32237
2010-08-25,0.053225,0.05325,0.05225,0.053125,32458
2010-08-26,0.053125,0.053275,0.0524,0.0525,26951
2010-08-27,0.0525,0.053,0.0521,0.053,32027
2010-08-29,0.052925,0.053,0.0528,0.05295,552
2010-08-30,0.05295,0.052975,0.05195,0.052075,26063
2010-08-31,0.052025,0.052125,0.0514,0.0519,31775
2010-09-01,0.051875,0.0528,0.051825,0.052425,25054
2010-09-02,0.052475,0.05285,0.052425,0.052675,16858
2010-09-03,0.0527,0.05355,0.052575,0.05335,23020
2010-09-05,0.053225,0.053325,0.0532,0.05325,86
2010-09-06,0.05335,0.0535,0.0532,0.0532,3217
2010-09-07,0.053225,0.053225,0.05245,0.052725,14190
2010-09-08,0.0527,0.053175,0.052525,0.05285,21579
2010-09-09,0.05275,0.0534,0.052675,0.052925,12893
2010-09-10,0.052925,0.053625,0.052925,0.0535,15496
2010-09-12,0.05375,0.05385,0.053675,0.05385,406
2010-09-13,0.05385,0.05405,0.05355,0.0538,19371
2010-09-14,0.053775,0.054325,0.053675,0.054025,25089
2010-09-15,0.05405,0.054475,0.05385,0.054325,21853
2010-09-16,0.05425,0.05445,0.053725,0.054425,22679
2010-09-17,0.054425,0.0546,0.054,0.0543,25696
2010-09-19,0.0544,0.05445,0.054375,0.054425,177
2010-09-20,0.054375,0.0546,0.054325,0.054475,11773
2010-09-21,0.0544,0.055,0.054225,0.0549,24872
2010-09-22,0.0549,0.05555,0.05485,0.055425,32168
2010-09-23,0.0554,0.055525,0.055,0.055325,26694
2010-09-24,0.055325,0.05605,0.05525,0.055925,23513
2010-09-26,0.056,0.0561,0.0559,0.05605,304
2010-09-27,0.05605,0.0563,0.055675,0.055925,15367
2010-09-28,0.055875,0.05645,0.055675,0.05635,21754
2010-09-29,0.0563,0.0567,0.055925,0.056175,21324
2010-09-30,0.05615,0.056275,0.0553,0.05605,37566
2010-10-01,0.056025,0.0563,0.055775,0.056125,36587
2010-10-03,0.056025,0.056175,0.05595,0.056075,57
2010-10-04,0.05615,0.05625,0.0555,0.055525,21608
2010-10-05,0.055575,0.056575,0.055475,0.056575,26976
2010-10-06,0.056525,0.0567,0.05625,0.056425,19419
2010-10-07,0.056575,0.056725,0.0558,0.056075,26534
2010-10-08,0.055975,0.057125,0.055775,0.05705,38954
2010-10-10,0.056975,0.057075,0.05685,0.057025,107
2010-10-11,0.057,0.057375,0.056575,0.05665,13772
2010-10-12,0.056625,0.05715,0.0564,0.05705,13630
2010-10-13,0.05705,0.057525,0.056975,0.0574,13060
2010-10-14,0.0575,0.057675,0.056675,0.057,19168
2010-10-15,0.056925,0.0575,0.056625,0.0568,24527
2010-10-17,0.05685,0.05685,0.05655,0.056625,86
2010-10-18,0.056625,0.05735,0.056225,0.0569,22540
2010-10-19,0.0569,0.056975,0.056,0.05625,34177
2010-10-20,0.0563,0.057225,0.0563,0.057,28211
2010-10-21,0.0569,0.057575,0.05675,0.05725,28117
2010-10-22,0.057175,0.057525,0.056875,0.057525,11645
2010-10-24,0.057475,0.05775,0.057475,0.0577,155
2010-10-25,0.0577,0.058025,0.057325,0.057475,20221
2010-10-26,0.057525,0.05755,0.05695,0.05695,18632
2010-10-27,0.057,0.0571,0.056475,0.057075,22223
2010-10-28,0.057075,0.0575,0.0568,0.05735,15269
2010-10-29,0.0573,0.0578,0.057125,0.057525,31504
2010-10-31,0.05745,0.057625,0.057375,0.05755,297
2010-11-01,0.057625,0.057775,0.057375,0.05775,14156
2010-11-02,0.057825,0.058125,0.057675,0.057975,14416
2010-11-03,0.05805,0.05835,0.057625,0.0583,22345
2010-11-04,0.0583,0.058575,0.05815,0.05835,14837
2010-11-05,0.058375,0.0588,0.057925,0.058575,21472
2010-11-07,0.058675,0.0587,0.058425,0.0585,633
2010-11-08,0.058525,0.058525,0.0581,0.0584,17302
2010-11-09,0.058275,0.058775,0.0578,0.05795,21106
2010-11-10,0.057825,0.058525,0.057825,0.0585,27949
2010-11-11,0.0585,0.058575,0.057875,0.057875,14732
2010-11-12,0.05785,0.058475,0.0575,0.0575,39488
2010-11-14,0.057525,0.057825,0.0575,0.0577,818
2010-11-15,0.0577,0.05835,0.05755,0.0581,36291
2010-11-16,0.0581,0.0581,0.0567,0.0571,57976
2010-11-17,0.0571,0.057625,0.056975,0.057575,23828
2010-11-18,0.0576,0.058175,0.0576,0.058,14982
2010-11-19,0.058,0.05825,0.057775,0.05825,9401
2010-11-21,0.0583,0.0585,0.0583,0.0584,141
2010-11-22,0.058425,0.05845,0.0576,0.057975,16780
2010-11-23,0.0579,0.057925,0.0567,0.05705,30930
2010-11-24,0.056925,0.057775,0.056725,0.057375,33025
2010-11-25,0.0575,0.057675,0.0573,0.0573,2535
2010-11-26,0.0573,0.0573,0.0565,0.0567,15282
2010-11-28,0.056725,0.057025,0.0567,0.0568,226
2010-11-29,0.056725,0.057075,0.05605,0.056725,28034
2010-11-30,0.056725,0.0571,0.0561,0.057,28775
2010-12-01,0.056925,0.057675,0.0569,0.057325,26979
2010-12-02,0.0573,0.058,0.05725,0.057775,21334
2010-12-03,0.05775,0.058025,0.056825,0.057825,23278
2010-12-05,0.05775,0.0578,0.057675,0.057675,109
2010-12-06,0.057725,0.057725,0.0573,0.057675,14416
2010-12-07,0.05765,0.057925,0.056625,0.056625,27253
2010-12-08,0.05665,0.057475,0.05655,0.057425,23422
2010-12-09,0.057375,0.057575,0.05675,0.0569,15682
2010-12-10,0.056975,0.0572,0.056925,0.057075,12843
2010-12-12,0.057275,0.057275,0.056975,0.056975,83
2010-12-13,0.057,0.0577,0.056975,0.05735,21425
2010-12-14,0.057375,0.057825,0.057325,0.057525,17573
2010-12-15,0.057525,0.0576,0.056175,0.056975,30985
2010-12-16,0.057075,0.057475,0.056925,0.05745,19998
2010-12-17,0.05745,0.05755,0.057025,0.057325,13930
2010-12-19,0.057275,0.05745,0.0572,0.057225,198
2010-12-20,0.0573,0.057525,0.057175,0.057425,10799
2010-12-21,0.057425,0.05775,0.057325,0.057725,10309
2010-12-22,0.057675,0.058125,0.0576,0.058075,22493
2010-12-23,0.058125,0.058175,0.05765,0.0577,10512
2010-12-26,0.057625,0.057875,0.057475,0.057825,720
2010-12-27,0.057825,0.057925,0.057575,0.0578,6107
2010-12-28,0.0578,0.0581,0.057375,0.0576,11273
2010-12-29,0.057625,0.057925,0.057525,0.0577,15904
2010-12-30,0.0577,0.0578,0.05745,0.05755,15031
2010-12-31,0.05755,0.05795,0.057425,0.057825,9016
