timestamp,open,high,low,close,volume
2013-03-26,0.0632,0.06335,0.0629,0.0631,26125
2013-03-27,0.063075,0.063225,0.0626,0.06305,30626
2013-03-28,0.063075,0.06325,0.06295,0.063075,18542
2013-03-31,0.063075,0.06335,0.06305,0.06315,1251
2013-04-01,0.06315,0.063475,0.0629,0.062975,19656
2013-04-02,0.063,0.063675,0.062925,0.063575,31220
2013-04-03,0.063575,0.063725,0.06305,0.063175,30597
2013-04-04,0.0632,0.063625,0.06315,0.06335,24411
2013-04-05,0.06335,0.06435,0.062825,0.064275,59626
2013-04-07,0.06415,0.0643,0.0641,0.06425,2074
2013-04-08,0.0642,0.06455,0.064,0.064225,40373
2013-04-09,0.064225,0.0647,0.064125,0.06455,26310
2013-04-10,0.06455,0.0649,0.0644,0.06465,24965
2013-04-11,0.064675,0.065375,0.06465,0.0653,27493
2013-04-12,0.065275,0.065275,0.06475,0.064975,29538
2013-04-14,0.064975,0.065125,0.0646,0.064625,2178
2013-04-15,0.064625,0.064875,0.063525,0.063975,42309
2013-04-16,0.064,0.06475,0.063925,0.0645,34322
2013-04-17,0.0645,0.06465,0.06365,0.064275,44656
2013-04-18,0.06425,0.0645,0.06335,0.06395,51609
2013-04-19,0.063975,0.06435,0.06355,0.0638,42398
2013-04-21,0.063825,0.063975,0.063825,0.063975,976
2013-04-22,0.06395,0.064,0.063225,0.063525,42746
2013-04-23,0.063525,0.064275,0.0631,0.0639,63171
2013-04-24,0.0639,0.0646,0.063625,0.06455,42914
2013-04-25,0.064525,0.06505,0.064375,0.064575,49654
2013-04-26,0.064625,0.064775,0.064275,0.0647,31346
2013-04-28,0.0647,0.0647,0.0646,0.0647,259
2013-04-29,0.064725,0.0651,0.06415,0.0644,34283
2013-04-30,0.064425,0.0649,0.06425,0.064775,32746
2013-05-01,0.064775,0.0648,0.063975,0.0644,41481
2013-05-02,0.06435,0.064725,0.064325,0.0645,37132
2013-05-03,0.0645,0.06535,0.06435,0.065075,47926
2013-05-05,0.0652,0.0653,0.065125,0.0652,678
2013-05-06,0.0652,0.06525,0.064825,0.06495,19256
2013-05-07,0.06495,0.06565,0.06485,0.06555,33771
2013-05-08,0.06555,0.066,0.0652,0.065975,34899
2013-05-09,0.06595,0.0662,0.065425,0.065875,43036
2013-05-10,0.06585,0.065875,0.0646,0.065225,51130
2013-05-12,0.0649,0.065075,0.0649,0.064925,872
2013-05-13,0.064925,0.0653,0.064525,0.0648,33545
2013-05-14,0.0648,0.064975,0.0643,0.064625,32155
2013-05-15,0.064625,0.0647,0.064,0.06445,33728
2013-05-16,0.06445,0.06445,0.0638,0.063975,36816
2013-05-17,0.063975,0.064,0.063425,0.063475,35407
2013-05-19,0.063525,0.063575,0.0634,0.06355,1792
2013-05-20,0.063525,0.06395,0.063425,0.063875,30917
2013-05-21,0.063875,0.063925,0.063175,0.0637,38038
2013-05-22,0.063675,0.064325,0.0628,0.062825,84065
2013-05-23,0.06285,0.06335,0.062275,0.0629,63606
2013-05-24,0.062875,0.063075,0.062125,0.062325,40495
2013-05-26,0.062325,0.06245,0.062225,0.06245,2016
2013-05-27,0.062475,0.062825,0.06245,0.062825,6166
2013-05-28,0.062825,0.0629,0.061575,0.061575,48586
2013-05-29,0.061575,0.061925,0.061,0.0618,51768
2013-05-30,0.061825,0.06185,0.060375,0.060675,54154
2013-05-31,0.060675,0.061025,0.059825,0.060675,51997
2013-06-02,0.06065,0.060675,0.06045,0.06055,2608
2013-06-03,0.06055,0.061125,0.06025,0.061025,46901
2013-06-04,0.06105,0.061425,0.0607,0.06125,33500
2013-06-05,0.06125,0.0615,0.0603,0.0603,41845
2013-06-06,0.060325,0.0608,0.0599,0.06045,50143
2013-06-07,0.060475,0.06155,0.059975,0.060925,51048
2013-06-09,0.060925,0.060975,0.06065,0.060775,1321
2013-06-10,0.060725,0.060875,0.06,0.0601,31812
2013-06-11,0.0601,0.060825,0.0589,0.0606,49401
2013-06-12,0.0606,0.061175,0.0598,0.059875,38761
2013-06-13,0.05995,0.0619,0.05985,0.0617,18854
2013-06-14,0.06165,0.061975,0.06125,0.061275,27272
2013-06-16,0.061325,0.06155,0.061225,0.061525,523
2013-06-17,0.06155,0.061725,0.0603,0.060575,30769
2013-06-18,0.0606,0.060675,0.059925,0.0601,30126
2013-06-19,0.060075,0.06075,0.058125,0.05815,57956
2013-06-20,0.058175,0.058375,0.056975,0.05765,74223
2013-06-21,0.05765,0.0582,0.057025,0.0579,51525
2013-06-23,0.05775,0.0579,0.0575,0.057575,1051
2013-06-24,0.057575,0.058225,0.057075,0.057975,48009
2013-06-25,0.057975,0.058825,0.0579,0.05835,41671
2013-06-26,0.05835,0.058975,0.058125,0.058825,40525
2013-06-27,0.058825,0.059825,0.0588,0.0596,35937
2013-06-28,0.059575,0.060075,0.059025,0.059825,40621
2013-06-30,0.05975,0.06035,0.059675,0.06035,1736
2013-07-01,0.06035,0.060475,0.0598,0.06,24266
2013-07-02,0.06,0.060175,0.059025,0.059175,33651
2013-07-03,0.059175,0.0603,0.058825,0.06015,37509
2013-07-04,0.060125,0.060725,0.059775,0.06005,13574
2013-07-05,0.060075,0.060475,0.058825,0.0593,41318
2013-07-07,0.0591,0.059375,0.0591,0.0592,1063
2013-07-08,0.059175,0.060575,0.058975,0.060475,40572
2013-07-09,0.060475,0.060875,0.060125,0.0602,27726
2013-07-10,0.060225,0.06105,0.059725,0.060925,43491
2013-07-11,0.060925,0.0611,0.06045,0.060825,36586
2013-07-12,0.060825,0.061075,0.06055,0.0609,24301
2013-07-14,0.060775,0.061,0.06075,0.060975,1138
2013-07-15,0.061,0.06195,0.0609,0.06185,27415
2013-07-16,0.061875,0.0624,0.06165,0.0621,30164
2013-07-17,0.0621,0.06315,0.06185,0.062875,53539
2013-07-18,0.062875,0.0633,0.06245,0.06295,35363
2013-07-19,0.062925,0.06315,0.062325,0.06275,18471
2013-07-21,0.062625,0.062975,0.0626,0.06295,2756
2013-07-22,0.062925,0.062975,0.0626,0.0629,16163
2013-07-23,0.062925,0.062975,0.062625,0.06275,23539
2013-07-24,0.062775,0.063025,0.06165,0.062225,36087
2013-07-25,0.062225,0.06245,0.0618,0.062325,32605
2013-07-26,0.062325,0.06235,0.061325,0.06195,27170
2013-07-28,0.0619,0.062,0.06185,0.0619,447
2013-07-29,0.0619,0.0619,0.061225,0.061275,18565
2013-07-30,0.06125,0.061525,0.061075,0.06125,16948
2013-07-31,0.06125,0.0615,0.06025,0.061375,48074
2013-08-01,0.0614,0.061525,0.060675,0.0608,35068
2013-08-02,0.060775,0.062125,0.060725,0.0619,39282
2013-08-04,0.061975,0.06205,0.061875,0.061925,328
2013-08-05,0.0619,0.06225,0.061625,0.061975,18658
2013-08-06,0.061975,0.06225,0.0618,0.062075,17000
2013-08-07,0.06205,0.06215,0.0614,0.0615,23978
2013-08-08,0.061525,0.062475,0.061525,0.0624,25568
2013-08-09,0.062425,0.06265,0.062175,0.062175,21839
2013-08-11,0.0624,0.06245,0.06225,0.0624,752
2013-08-12,0.0624,0.0627,0.061725,0.061925,26697
2013-08-13,0.0619,0.061975,0.0612,0.06145,29026
2013-08-14,0.06145,0.06175,0.0613,0.061575,16878
2013-08-15,0.0616,0.061775,0.060525,0.060975,46060
2013-08-16,0.061,0.061125,0.060075,0.060475,34740
2013-08-18,0.060475,0.0605,0.060225,0.060225,860
2013-08-19,0.0602,0.06035,0.059375,0.059425,26176
2013-08-20,0.05945,0.060225,0.059375,0.06,36987
2013-08-21,0.06,0.060075,0.05825,0.0583,62803
2013-08-22,0.05835,0.06005,0.05835,0.059875,66163
2013-08-23,0.05985,0.06045,0.059475,0.060275,62287
2013-08-25,0.0601,0.060125,0.059975,0.06005,777
2013-08-26,0.06005,0.06025,0.058675,0.05875,31888
2013-08-27,0.058775,0.058875,0.0579,0.05835,44880
2013-08-28,0.05835,0.058725,0.05805,0.0584,45935
2013-08-29,0.0584,0.0586,0.057825,0.058075,32982
2013-08-30,0.058075,0.058475,0.0578,0.05805,33266
2013-09-01,0.058125,0.058175,0.05795,0.058175,1258
2013-09-02,0.0581,0.058675,0.05805,0.058225,9627
2013-09-03,0.05815,0.05825,0.057425,0.057825,28480
2013-09-04,0.0578,0.058525,0.0578,0.0582,33254
2013-09-05,0.058225,0.058225,0.057575,0.058,34060
2013-09-06,0.057925,0.0592,0.05785,0.05915,50475
2013-09-08,0.05895,0.05915,0.058775,0.059025,2505
2013-09-09,0.059,0.059675,0.0589,0.059675,30314
2013-09-10,0.059675,0.0598,0.059225,0.0596,34321
2013-09-11,0.0596,0.060075,0.05935,0.0598,28817
2013-09-12,0.0598,0.059925,0.059225,0.05965,18796
2013-09-13,0.05965,0.06,0.0594,0.0599,25121
2013-09-15,0.06035,0.060575,0.060325,0.060525,2208
2013-09-16,0.0605,0.06095,0.06035,0.060475,30441
2013-09-17,0.06045,0.06075,0.06035,0.0606,23236
2013-09-18,0.06065,0.0625,0.060225,0.062475,63116
2013-09-19,0.06245,0.062725,0.061675,0.06195,64979
2013-09-20,0.06195,0.062025,0.06065,0.061025,48807
2013-09-22,0.060975,0.061175,0.060975,0.061025,1759
2013-09-23,0.061025,0.06165,0.060975,0.06125,33922
2013-09-24,0.06125,0.06135,0.06035,0.060375,29281
2013-09-25,0.060375,0.06065,0.06005,0.060125,37763
2013-09-26,0.060125,0.0606,0.059575,0.059725,37932
2013-09-27,0.0597,0.059875,0.059125,0.0594,28486
2013-09-29,0.059125,0.059225,0.059025,0.05905,1075
2013-09-30,0.059075,0.059825,0.0589,0.059825,33581
2013-10-01,0.0598,0.060025,0.059175,0.059225,34000
2013-10-02,0.05925,0.05975,0.05895,0.05955,25614
2013-10-03,0.05955,0.05965,0.0583,0.05935,50172
2013-10-04,0.05935,0.05995,0.0592,0.05975,27316
2013-10-06,0.059825,0.0599,0.059375,0.059375,1590
2013-10-07,0.0594,0.05985,0.059175,0.059475,20356
2013-10-08,0.0595,0.059925,0.058925,0.059275,28920
2013-10-09,0.059275,0.059425,0.05895,0.05935,27712
2013-10-10,0.05935,0.06005,0.0593,0.059975,28887
2013-10-11,0.059975,0.060475,0.059625,0.0603,28471
2013-10-13,0.060225,0.060375,0.0601,0.0603,614
2013-10-14,0.060325,0.060675,0.059875,0.06055,21546
2013-10-15,0.06055,0.060725,0.060125,0.060575,35838
2013-10-16,0.0605,0.0614,0.06045,0.06135,34081
2013-10-17,0.061375,0.0619,0.06115,0.061675,30163
2013-10-18,0.061675,0.061825,0.061175,0.06125,22196
2013-10-20,0.061375,0.061375,0.061225,0.061375,657
2013-10-21,0.061375,0.061425,0.060375,0.060425,29286
2013-10-22,0.060425,0.061425,0.0603,0.061275,40170
2013-10-23,0.061275,0.061275,0.06035,0.060775,31559
2013-10-24,0.060725,0.060825,0.060125,0.06055,30996
2013-10-25,0.06055,0.0614,0.0604,0.061175,28540
2013-10-27,0.061225,0.0614,0.061175,0.061375,531
2013-10-28,0.06135,0.061425,0.060925,0.061025,24232
2013-10-29,0.061,0.0612,0.060825,0.060975,23616
2013-10-30,0.061,0.061575,0.060475,0.0607,39762
2013-10-31,0.060675,0.060975,0.0601,0.060325,34028
2013-11-01,0.06035,0.0604,0.05985,0.060175,28456
2013-11-03,0.0601,0.060375,0.0601,0.060225,1641
2013-11-04,0.060225,0.0607,0.0602,0.0605,24021
2013-11-05,0.06045,0.06045,0.059375,0.0597,30987
2013-11-06,0.059675,0.060025,0.0594,0.059525,29899
2013-11-07,0.0595,0.059975,0.059025,0.059175,53242
2013-11-08,0.059175,0.059725,0.058575,0.059575,46216
2013-11-10,0.059375,0.059725,0.05935,0.0597,691
2013-11-11,0.05965,0.05965,0.0589,0.05915,17361
2013-11-12,0.059175,0.0596,0.058875,0.059475,28773
2013-11-13,0.05945,0.06055,0.05925,0.060375,28856
2013-11-14,0.060375,0.060875,0.059975,0.06085,30866
2013-11-15,0.060825,0.060975,0.06055,0.0609,16488
2013-11-17,0.060975,0.06115,0.0609,0.0611,2451
2013-11-18,0.0611,0.061425,0.060975,0.061175,19091
2013-11-19,0.061175,0.061325,0.060575,0.0606,22495
2013-11-20,0.060575,0.061125,0.0599,0.059975,37803
2013-11-21,0.059975,0.060575,0.059725,0.060275,31662
2013-11-22,0.0603,0.0608,0.060075,0.06075,17710
2013-11-24,0.06075,0.0608,0.06045,0.06045,445
2013-11-25,0.060475,0.06085,0.060175,0.0602,17033
2013-11-26,0.060175,0.060425,0.059775,0.0602,22545
2013-11-27,0.060175,0.06025,0.059875,0.05995,20327
2013-11-28,0.059925,0.0603,0.05985,0.060175,5277
2013-11-29,0.060225,0.060325,0.059875,0.059925,12435
2013-12-01,0.05995,0.05995,0.05975,0.0599,3363
2013-12-02,0.0599,0.0601,0.059275,0.05935,34595
2013-12-03,0.059375,0.0601,0.0591,0.0599,29456
2013-12-04,0.059875,0.060525,0.05965,0.06045,35344
2013-12-05,0.06045,0.0607,0.060025,0.060125,28388
2013-12-06,0.060075,0.06125,0.05995,0.06105,38198
2013-12-08,0.0611,0.0614,0.0611,0.061375,946
2013-12-09,0.06135,0.06185,0.061225,0.0616,28686
2013-12-10,0.061625,0.061875,0.06135,0.061625,27533
2013-12-11,0.061625,0.061625,0.060375,0.06045,27931
2013-12-12,0.06045,0.060975,0.0601,0.060625,15083
2013-12-13,0.060625,0.061425,0.0606,0.06135,22040
2013-12-15,0.0613,0.06145,0.061225,0.06125,496
2013-12-16,0.061225,0.0613,0.060775,0.061025,15523
2013-12-17,0.06105,0.0612,0.0608,0.06085,15536
2013-12-18,0.06085,0.0617,0.060375,0.06115,42778
2013-12-19,0.061125,0.061425,0.060575,0.06095,27705
2013-12-20,0.060925,0.061125,0.060275,0.06085,23139
2013-12-22,0.060975,0.061025,0.06085,0.0609,713
2013-12-23,0.060875,0.06105,0.0607,0.06075,9111
2013-12-24,0.06075,0.06085,0.0605,0.0606,5674
2013-12-26,0.060575,0.060625,0.06015,0.0603,10380
2013-12-27,0.06035,0.060425,0.059975,0.0604,24082
2013-12-29,0.060425,0.060425,0.060275,0.0603,614
2013-12-30,0.060275,0.0605,0.06015,0.06025,16029
2013-12-31,0.060325,0.06065,0.060075,0.0604,11211
